412,0.00E+00,1.98E-08,2.27E-08,2.44E-08,2.56E-08,2.80E-08,3.30E-08,3.87E-08,4.61E-08,5.60E-08,6.88E-08,8.26E-08,1.03E-07,1.28E-07,1.58E-07,1.97E-07,2.45E-07,3.01E-07,3.78E-07,4.66E-07,5.74E-07,7.07E-07,8.73E-07,1.06E-06,1.27E-06,1.53E-06,1.85E-06,2.23E-06,2.67E-06,3.20E-06,3.84E-06,4.51E-06,5.38E-06,6.28E-06,7.45E-06,8.87E-06,1.03E-05,1.20E-05,1.41E-05,1.63E-05,1.89E-05,2.19E-05,2.51E-05,2.90E-05,3.27E-05,3.76E-05,4.38E-05,4.98E-05,5.63E-05,6.38E-05,7.17E-05,8.18E-05,9.27E-05,0.000105311,0.00011576,0.000131135,0.000145802,0.000162849,0.000182666,0.000201292,0.000226958,0.000251195,0.000277753,0.000308431,0.000340372,0.000373112,0.000410061,0.0004479,0.000492591,0.000536686,0.000583921,0.000637169,0.000689881,0.000751506,0.000811885,0.00087931,0.000961426,0.001051891,0.001122525,0.00120214,0.001286997,0.001374229,0.001478528,0.001576748,0.001657717,0.001750879,0.001863677,0.001979171,0.002093576,0.002232516,0.002360593,0.002495896,0.002564924,0.002707936,0.002853953,0.003016131,0.003188816,0.003329339,0.003453745,0.003571488,0.003702914,0.003843643,0.003980002,0.004156896,0.004279365,0.004431208,0.004596415,0.004711473,0.004836327,0.005000605,0.005169195,0.005263504,0.005407754,0.005543287,0.005674311,0.005826236,0.005922276,0.006043976,0.006171262,0.006259514,0.006379321,0.006509394,0.006770125,0.006857036,0.006865443,0.006881123,0.006896964,0.007049794,0.007106365,0.007195776,0.007324209,0.007452492,0.007529355,0.007585995,0.007707878,0.007823831,0.007788847,0.007802359,0.007911281,0.007947458,0.007946368,0.00799007,0.008033428,0.008148991,0.00819673,0.008240329,0.008180752,0.008232632,0.008268959,0.008394432,0.008355054,0.008296361,0.008292473,0.008259645,0.008376309,0.008368922,0.008384499,0.008436058,0.0084658,0.008464653,0.008404962,0.00845207,0.00848078,0.008502172,0.008520972,0.00856394,0.00847157,0.008597823,0.008482971,0.008486699,0.008541378,0.00847009,0.008527418,0.008505453,0.008531215,0.008541584,0.00860396,0.008619513,0.00846229,0.008419368,0.008385451,0.008415056,0.008445073,0.008418061,0.008431343,0.008554098,0.00839192,0.008379601,0.008498536
413,0.00E+00,2.05E-08,2.08E-08,2.30E-08,2.58E-08,3.08E-08,3.11E-08,3.68E-08,4.59E-08,5.68E-08,6.83E-08,8.38E-08,1.06E-07,1.31E-07,1.64E-07,2.04E-07,2.51E-07,3.13E-07,3.89E-07,4.78E-07,6.01E-07,7.35E-07,9.06E-07,1.10E-06,1.34E-06,1.62E-06,1.99E-06,2.36E-06,2.90E-06,3.40E-06,4.00E-06,4.78E-06,5.66E-06,6.64E-06,7.75E-06,9.13E-06,1.09E-05,1.26E-05,1.45E-05,1.68E-05,1.98E-05,2.27E-05,2.62E-05,3.00E-05,3.45E-05,3.96E-05,4.53E-05,5.16E-05,5.92E-05,6.74E-05,7.64E-05,8.62E-05,9.83E-05,0.000111228,0.000121879,0.000139663,0.000155691,0.000172712,0.000191794,0.000213035,0.000237887,0.000264862,0.000295089,0.000323882,0.000358301,0.000391725,0.000426947,0.000467231,0.000511641,0.000560767,0.000614989,0.00066907,0.000724653,0.000806951,0.000862397,0.000928638,0.000987484,0.001084661,0.001163462,0.001241976,0.001320169,0.00142331,0.001527185,0.001621998,0.00171828,0.001820618,0.001942088,0.002053201,0.002175038,0.002294857,0.002413574,0.00251543,0.002675349,0.002814311,0.002919333,0.00306387,0.003243139,0.003348574,0.003476227,0.003635228,0.003770864,0.003960032,0.004096723,0.004224204,0.004380751,0.004572247,0.004714731,0.004834836,0.004988469,0.005138282,0.005223392,0.00537761,0.005448141,0.005543631,0.005669184,0.005963329,0.006105376,0.006163645,0.006314617,0.006459235,0.006578422,0.006643436,0.006808665,0.006891687,0.006962987,0.007129065,0.007150308,0.007242758,0.007361877,0.007503707,0.007489094,0.007485137,0.007630419,0.007680028,0.007717375,0.007830908,0.007998432,0.00792891,0.008012747,0.008073149,0.008006656,0.00811739,0.008213442,0.00817582,0.008138817,0.008251719,0.008313016,0.008313681,0.008231382,0.008353082,0.008444202,0.008393962,0.008331712,0.008392929,0.008539175,0.008507311,0.008450659,0.008421479,0.008346039,0.008414252,0.008396703,0.008462279,0.008455018,0.008412062,0.008485529,0.008568184,0.008460466,0.008465674,0.008504535,0.008496839,0.008540185,0.008628047,0.008699152,0.008599555,0.008666048,0.008583829,0.00858547,0.008483063,0.00849513,0.008461969,0.008577865,0.008448147,0.00852704,0.008607859,0.008487961,0.008501622,0.008506244,0.008466351,0.008417155
414,0.00E+00,2.07E-08,2.25E-08,2.42E-08,2.53E-08,2.88E-08,3.52E-08,4.01E-08,4.93E-08,5.90E-08,7.12E-08,8.85E-08,1.13E-07,1.39E-07,1.71E-07,2.13E-07,2.64E-07,3.31E-07,4.10E-07,5.02E-07,6.22E-07,7.85E-07,9.60E-07,1.16E-06,1.37E-06,1.68E-06,2.03E-06,2.43E-06,2.92E-06,3.47E-06,4.13E-06,4.90E-06,5.80E-06,6.85E-06,8.02E-06,9.41E-06,1.12E-05,1.30E-05,1.51E-05,1.76E-05,2.04E-05,2.35E-05,2.71E-05,3.11E-05,3.59E-05,4.14E-05,4.72E-05,5.37E-05,6.17E-05,7.06E-05,8.02E-05,9.11E-05,0.000103021,0.000113384,0.000128728,0.000144926,0.000160383,0.000179785,0.000198956,0.000221127,0.000245067,0.000273403,0.000304695,0.000331364,0.000369546,0.000408232,0.000449145,0.000493551,0.000545745,0.000593171,0.000639353,0.000689029,0.000750456,0.000807464,0.000882468,0.000953727,0.001042749,0.001104712,0.001194203,0.001287731,0.001382877,0.001479985,0.001571082,0.001663475,0.001752576,0.001873599,0.001984287,0.002141694,0.00224932,0.002384233,0.002483933,0.002634434,0.002757602,0.002902598,0.003031983,0.003173595,0.003324108,0.003424622,0.003597319,0.003711987,0.003869853,0.004019322,0.00419944,0.004321908,0.004493653,0.004613896,0.004746435,0.004914853,0.005010354,0.005148881,0.005307653,0.005493574,0.005582423,0.005659745,0.00584858,0.005966586,0.006081736,0.006223624,0.006359363,0.006491753,0.006624774,0.006703598,0.00681689,0.006871178,0.007015566,0.007177871,0.007395519,0.007431685,0.00735613,0.007470661,0.007602489,0.00763698,0.007614132,0.007688597,0.007686945,0.007779132,0.007819817,0.007857932,0.007935162,0.008003926,0.008096824,0.008097799,0.008174088,0.008088451,0.008201169,0.008206033,0.00825282,0.00832974,0.008279167,0.008370964,0.008283434,0.008221277,0.008308393,0.008420355,0.008469367,0.008388754,0.008353689,0.008408678,0.008379911,0.008394168,0.008337069,0.008394065,0.00844825,0.008345052,0.00836446,0.008440233,0.008394099,0.008429749,0.00836953,0.008396003,0.008432995,0.008424025,0.008419185,0.008471042,0.008458448,0.008413759,0.008385956,0.0083973,0.008471833,0.008374554,0.008328203,0.00832662,0.008319921,0.00841462,0.008446989,0.008361684,0.008263625,0.008315299,0.008257901
415,0.00E+00,2.27E-08,2.48E-08,2.69E-08,2.90E-08,3.16E-08,3.62E-08,4.44E-08,5.03E-08,6.36E-08,7.60E-08,9.45E-08,1.16E-07,1.45E-07,1.80E-07,2.26E-07,2.81E-07,3.50E-07,4.31E-07,5.32E-07,6.52E-07,7.96E-07,9.77E-07,1.18E-06,1.43E-06,1.75E-06,2.11E-06,2.52E-06,3.04E-06,3.59E-06,4.29E-06,5.09E-06,6.03E-06,7.17E-06,8.39E-06,9.98E-06,1.18E-05,1.37E-05,1.60E-05,1.85E-05,2.12E-05,2.46E-05,2.81E-05,3.24E-05,3.75E-05,4.29E-05,4.89E-05,5.60E-05,6.38E-05,7.23E-05,8.18E-05,9.22E-05,0.000106215,0.000117924,0.000133547,0.000150798,0.000167208,0.000185786,0.000207097,0.000229718,0.000255845,0.000282318,0.00031902,0.000350902,0.000383357,0.000420727,0.000462352,0.000513476,0.000560165,0.000607074,0.000661067,0.000712835,0.000770259,0.000839317,0.000910616,0.000989592,0.001084294,0.001145993,0.001235794,0.001323175,0.001422381,0.001519867,0.001613029,0.001743067,0.001834554,0.001914502,0.002042568,0.002182184,0.002308839,0.002437455,0.00254648,0.002707259,0.002871537,0.002983097,0.0031106,0.003277057,0.003430724,0.003555131,0.003682554,0.003854884,0.003996416,0.004125663,0.004288931,0.004499009,0.004632764,0.004814775,0.004864693,0.005057589,0.005142733,0.005273242,0.005454323,0.005523076,0.005693215,0.00583992,0.005989366,0.006112867,0.006241598,0.006383691,0.00645756,0.006565449,0.006644939,0.006845588,0.00700311,0.00709977,0.007106181,0.007246876,0.007474263,0.007481914,0.007446505,0.007543796,0.007551779,0.007572506,0.007618628,0.007708589,0.007700744,0.007736428,0.007786886,0.00793234,0.007960982,0.008003364,0.008172815,0.008212376,0.008234433,0.008207077,0.00828652,0.008328879,0.00839707,0.008428005,0.008477958,0.00841891,0.008298311,0.008290821,0.008358908,0.008377605,0.008341577,0.00833076,0.008335658,0.008403172,0.008385852,0.008431539,0.008405616,0.008388789,0.008424828,0.008438512,0.008471765,0.008447425,0.008431561,0.008420836,0.008460283,0.008393652,0.008454548,0.008444041,0.008420424,0.008407439,0.008391885,0.008478131,0.008409401,0.008407841,0.008377238,0.008333078,0.008339008,0.008423853,0.008332148,0.008362292,0.008345454,0.008416191,0.008314392,0.008257362,0.008331804
416,0.00E+00,2.35E-08,2.44E-08,2.59E-08,3.04E-08,3.37E-08,3.82E-08,4.45E-08,5.41E-08,6.31E-08,7.94E-08,9.68E-08,1.21E-07,1.49E-07,1.90E-07,2.36E-07,2.91E-07,3.59E-07,4.39E-07,5.41E-07,6.72E-07,8.16E-07,1.01E-06,1.23E-06,1.49E-06,1.82E-06,2.17E-06,2.59E-06,3.08E-06,3.71E-06,4.46E-06,5.28E-06,6.32E-06,7.44E-06,8.71E-06,1.03E-05,1.20E-05,1.40E-05,1.64E-05,1.92E-05,2.19E-05,2.54E-05,2.92E-05,3.41E-05,3.88E-05,4.50E-05,5.15E-05,5.87E-05,6.59E-05,7.64E-05,8.72E-05,9.69E-05,0.000110381,0.000122806,0.000138736,0.000155863,0.000173026,0.000190926,0.000212667,0.000239743,0.000268233,0.000299189,0.000328026,0.000360996,0.000398459,0.000435592,0.000481121,0.000521224,0.000563451,0.000614007,0.000678136,0.000744939,0.000811874,0.000878667,0.00095408,0.001031958,0.001104666,0.001184591,0.001270262,0.001368425,0.001452318,0.00155258,0.001677365,0.001768153,0.001873037,0.002000701,0.002092876,0.002208875,0.002305214,0.002455475,0.00261817,0.00278481,0.002945405,0.003102261,0.003219809,0.003332023,0.003514239,0.003657457,0.003786521,0.003983145,0.004222243,0.004247443,0.004450777,0.004581217,0.004688751,0.00486537,0.005031437,0.005157277,0.005333117,0.005484593,0.005563773,0.005704352,0.005880914,0.006014039,0.006079431,0.006171893,0.00629061,0.006459579,0.006623099,0.006661949,0.006808081,0.006923839,0.007050654,0.007159828,0.007245282,0.007343192,0.007414124,0.007499624,0.007631979,0.007718568,0.007794616,0.007881343,0.007843675,0.007905672,0.007937892,0.007874725,0.007864287,0.008013183,0.008137681,0.007992146,0.008155483,0.008216757,0.008269979,0.008276322,0.008285648,0.008345546,0.008316044,0.008383753,0.008324234,0.008340235,0.008361386,0.008414184,0.008407692,0.008352726,0.008311605,0.008299951,0.008314667,0.008435748,0.008461487,0.0083771,0.008381241,0.008309655,0.008387974,0.008324807,0.008307911,0.008269474,0.00836789,0.00832857,0.008342403,0.008370929,0.008428625,0.008409309,0.008376148,0.008376699,0.008355869,0.008258888,0.008232219,0.008202729,0.008232896,0.008274166,0.008285866,0.008317925,0.008281186,0.008172252,0.008103477,0.008139769,0.008129755,0.008141845,0.008144322
417,0.00E+00,2.26E-08,2.46E-08,2.63E-08,3.05E-08,3.41E-08,4.07E-08,4.66E-08,5.57E-08,6.56E-08,8.33E-08,1.02E-07,1.26E-07,1.55E-07,1.96E-07,2.42E-07,2.96E-07,3.70E-07,4.58E-07,5.61E-07,6.93E-07,8.52E-07,1.04E-06,1.26E-06,1.52E-06,1.85E-06,2.25E-06,2.68E-06,3.26E-06,3.94E-06,4.68E-06,5.53E-06,6.58E-06,7.78E-06,9.18E-06,1.11E-05,1.28E-05,1.48E-05,1.72E-05,1.99E-05,2.31E-05,2.68E-05,3.07E-05,3.50E-05,4.04E-05,4.61E-05,5.32E-05,6.10E-05,6.92E-05,7.76E-05,8.88E-05,0.000102584,0.000114458,0.000126157,0.000141791,0.000159132,0.000177769,0.000200252,0.000221586,0.000245567,0.000275729,0.000303601,0.000339693,0.00037228,0.000410324,0.00045488,0.000500217,0.000539002,0.000584134,0.000642166,0.000699731,0.000765202,0.000833728,0.000906206,0.000978366,0.001068431,0.001141692,0.001232032,0.001321087,0.001412012,0.001511276,0.001596305,0.001693206,0.001797218,0.001940115,0.002053682,0.00220985,0.002302347,0.002393822,0.002585858,0.002726403,0.002840636,0.002974287,0.003101998,0.003241281,0.003393159,0.003569435,0.003718789,0.003864725,0.004020331,0.004227634,0.004374155,0.004533592,0.004726224,0.004943781,0.005001511,0.005094959,0.005223587,0.005342178,0.005455837,0.005630426,0.005809535,0.005979915,0.006083514,0.006172237,0.006319504,0.006420155,0.006524822,0.006594859,0.006637414,0.006773245,0.006939105,0.007080981,0.007114326,0.007268096,0.007423656,0.007572552,0.007550953,0.007549026,0.007620004,0.007717812,0.00783677,0.007930012,0.007832583,0.007775289,0.007936814,0.00796596,0.008106895,0.008140056,0.008078231,0.00812706,0.008167183,0.008083289,0.008044497,0.008207191,0.008108581,0.008259874,0.008247521,0.008287437,0.008373407,0.008304298,0.008231807,0.008321963,0.008387538,0.008463058,0.00836836,0.008315482,0.008340258,0.008443708,0.008355318,0.008346406,0.008325794,0.00828559,0.008222928,0.008248954,0.008267123,0.008167538,0.008127048,0.008256961,0.008394386,0.008327675,0.008303037,0.008281438,0.008275806,0.008291647,0.008232908,0.00820773,0.008201823,0.008226782,0.008214613,0.008288664,0.008216299,0.008148715,0.008155448,0.008179192,0.008159062,0.008245605,0.008224718,0.008070546
418,0.00E+00,2.23E-08,2.56E-08,2.72E-08,3.09E-08,3.28E-08,3.84E-08,4.50E-08,5.59E-08,6.72E-08,8.21E-08,9.98E-08,1.28E-07,1.57E-07,1.96E-07,2.49E-07,3.14E-07,3.80E-07,4.69E-07,5.81E-07,7.11E-07,8.70E-07,1.06E-06,1.33E-06,1.63E-06,1.98E-06,2.37E-06,2.85E-06,3.41E-06,4.05E-06,4.79E-06,5.68E-06,6.70E-06,7.97E-06,9.38E-06,1.11E-05,1.28E-05,1.51E-05,1.79E-05,2.08E-05,2.38E-05,2.79E-05,3.15E-05,3.56E-05,4.10E-05,4.74E-05,5.42E-05,6.27E-05,7.08E-05,8.07E-05,9.12E-05,0.000104849,0.000115831,0.000130034,0.000147333,0.000168283,0.000188034,0.000209849,0.000233515,0.000257431,0.000285089,0.000318767,0.000348866,0.000387497,0.000424901,0.00047125,0.000513795,0.000566349,0.000620834,0.000675382,0.000738747,0.000805308,0.000875562,0.00094431,0.001007084,0.001090706,0.001173614,0.001263931,0.001355578,0.00145615,0.001560586,0.001672663,0.001772856,0.001903548,0.002004498,0.002120921,0.002258588,0.00237009,0.002499509,0.002614694,0.002772823,0.002918106,0.003066784,0.003231497,0.003373511,0.003511188,0.003626947,0.003820714,0.003946119,0.004093821,0.004283127,0.004438779,0.004574656,0.004727933,0.004939411,0.005062131,0.005203009,0.005367791,0.005454644,0.005642768,0.005780137,0.00586356,0.005943978,0.006112132,0.006320203,0.006368975,0.00651069,0.006598885,0.006717935,0.006803813,0.006849201,0.006972897,0.007158234,0.007201247,0.007303792,0.007311087,0.007414262,0.007442295,0.007514925,0.007681106,0.007779636,0.007855053,0.00782078,0.007895429,0.007963803,0.007988728,0.008060417,0.00803586,0.008123401,0.008097317,0.008080364,0.008106516,0.008132187,0.008116117,0.008140858,0.008200997,0.008270209,0.008273363,0.008296659,0.008321527,0.008362785,0.008331609,0.008372443,0.008308554,0.008322261,0.008302165,0.008317008,0.00832974,0.008288504,0.00824034,0.008272927,0.008271471,0.0082064,0.00815109,0.0081493,0.008208017,0.008187829,0.00818097,0.00820734,0.008144965,0.00807479,0.008081202,0.008051046,0.00803961,0.008105633,0.008133529,0.008125821,0.008179892,0.008194344,0.008201192,0.008138415,0.008144701,0.008173709,0.00824689,0.00821389,0.008162778,0.008155047,0.008125293,0.008064111
419,0.00E+00,2.17E-08,2.34E-08,2.58E-08,2.96E-08,3.36E-08,3.90E-08,4.59E-08,5.53E-08,6.95E-08,8.42E-08,1.03E-07,1.28E-07,1.63E-07,2.03E-07,2.53E-07,3.14E-07,3.91E-07,4.83E-07,6.00E-07,7.42E-07,9.23E-07,1.11E-06,1.35E-06,1.63E-06,2.00E-06,2.39E-06,2.89E-06,3.46E-06,4.13E-06,4.90E-06,5.82E-06,6.91E-06,8.15E-06,9.61E-06,1.14E-05,1.32E-05,1.54E-05,1.79E-05,2.10E-05,2.42E-05,2.79E-05,3.22E-05,3.68E-05,4.26E-05,4.91E-05,5.62E-05,6.38E-05,7.25E-05,8.27E-05,9.29E-05,0.000106468,0.000119353,0.000134132,0.000150686,0.000169648,0.00019238,0.00021543,0.000239751,0.000265328,0.000294604,0.000326727,0.000361069,0.000396408,0.000435282,0.000475371,0.000522364,0.000571318,0.000630337,0.000688372,0.000748685,0.00081513,0.000874638,0.000959368,0.001048897,0.00112904,0.001209642,0.001299454,0.001400805,0.001500425,0.001605802,0.001703391,0.001814791,0.001935286,0.002032784,0.002180544,0.002285875,0.002410271,0.002539369,0.002668398,0.002821457,0.002995393,0.003134195,0.003246695,0.003390532,0.003545427,0.00367542,0.003817938,0.003963014,0.004094923,0.004229526,0.004441887,0.004577443,0.004727738,0.004931382,0.005088765,0.005229907,0.005406905,0.0054951,0.005654766,0.005799189,0.005972333,0.006028503,0.006180656,0.006322153,0.006443647,0.006578663,0.006666262,0.006822854,0.006912529,0.007007698,0.007101857,0.007160803,0.007243997,0.007311293,0.007337204,0.007399052,0.007478667,0.007537613,0.007629444,0.007699184,0.00776406,0.007811891,0.007856705,0.007915249,0.007998547,0.008034219,0.008067185,0.008110084,0.008140136,0.008162996,0.008132187,0.008071383,0.008055175,0.008131028,0.008128482,0.008137154,0.008103511,0.008158683,0.008226576,0.008171943,0.008123515,0.008122907,0.008183574,0.00823207,0.00835814,0.008409389,0.008396301,0.008275175,0.008232024,0.008146972,0.008189148,0.008190949,0.008139333,0.008120407,0.008120717,0.008125741,0.008085778,0.00811224,0.008102077,0.008067162,0.008125293,0.008072209,0.008066439,0.008047892,0.00793351,0.0079417,0.007991424,0.007984106,0.008018872,0.008000772,0.008059832,0.007981376,0.007976833,0.007911109,0.007969424,0.008016085,0.007977224,0.007973863
420,0.00E+00,2.34E-08,2.42E-08,2.61E-08,2.75E-08,3.35E-08,3.79E-08,4.50E-08,5.54E-08,6.79E-08,8.32E-08,1.04E-07,1.32E-07,1.61E-07,2.06E-07,2.57E-07,3.23E-07,3.99E-07,4.98E-07,6.14E-07,7.45E-07,9.21E-07,1.13E-06,1.35E-06,1.67E-06,2.03E-06,2.46E-06,2.96E-06,3.55E-06,4.22E-06,5.04E-06,5.98E-06,7.09E-06,8.31E-06,9.85E-06,1.18E-05,1.38E-05,1.61E-05,1.86E-05,2.17E-05,2.52E-05,2.95E-05,3.36E-05,3.90E-05,4.45E-05,5.11E-05,5.79E-05,6.66E-05,7.61E-05,8.61E-05,9.79E-05,0.000111905,0.000125801,0.000140042,0.000157053,0.000176253,0.000195901,0.000217941,0.000242361,0.000271135,0.000301005,0.000334006,0.00036773,0.000407423,0.000445728,0.000489082,0.000537774,0.000586464,0.000641175,0.000704463,0.000766681,0.000831817,0.000900093,0.000975286,0.001067456,0.001141783,0.001214482,0.001302172,0.001402985,0.00150624,0.001616194,0.00172616,0.001846621,0.001982831,0.002112823,0.002257842,0.002372969,0.002483027,0.002612561,0.00274549,0.002901738,0.003053593,0.003211848,0.0033579,0.003485346,0.003660096,0.00380032,0.00396532,0.004107792,0.004231579,0.004389663,0.004548928,0.004702263,0.004882805,0.005090658,0.005180826,0.005358569,0.005469464,0.005590544,0.005692848,0.005866542,0.006059013,0.00621275,0.006307976,0.006462848,0.006584524,0.006669806,0.006733134,0.006862977,0.007006149,0.007076921,0.007163705,0.007139021,0.007087749,0.007218235,0.00729676,0.007362175,0.007474125,0.007569833,0.007668099,0.007739628,0.007797232,0.00788912,0.007921948,0.007976983,0.008067712,0.008047789,0.00815296,0.008112699,0.008038211,0.008088611,0.008070592,0.008071727,0.00814025,0.0081546,0.008145722,0.008191729,0.008251845,0.008218604,0.008158683,0.008134561,0.008185352,0.008131889,0.008116989,0.008147844,0.008184182,0.008164957,0.008132015,0.00815429,0.008185558,0.008120911,0.008034758,0.008031065,0.00812394,0.008060291,0.008048844,0.008114293,0.008091123,0.008006782,0.008023483,0.007887102,0.0078963,0.007941941,0.007974207,0.00794677,0.007891632,0.007845017,0.00790589,0.007887365,0.007878258,0.007903653,0.007891391,0.007870355,0.007894626,0.007917979,0.007951771,0.008070041,0.00785253,0.007905236
421,0.00E+00,2.19E-08,2.28E-08,2.51E-08,2.90E-08,3.35E-08,3.73E-08,4.67E-08,5.63E-08,6.94E-08,8.45E-08,1.08E-07,1.36E-07,1.70E-07,2.19E-07,2.65E-07,3.35E-07,4.02E-07,5.01E-07,6.23E-07,7.79E-07,9.63E-07,1.17E-06,1.42E-06,1.72E-06,2.08E-06,2.54E-06,3.03E-06,3.66E-06,4.40E-06,5.24E-06,6.11E-06,7.31E-06,8.62E-06,1.03E-05,1.20E-05,1.42E-05,1.65E-05,1.95E-05,2.24E-05,2.61E-05,3.00E-05,3.43E-05,3.92E-05,4.56E-05,5.16E-05,5.93E-05,6.76E-05,7.55E-05,8.63E-05,9.84E-05,0.000113145,0.000125717,0.000141725,0.000161122,0.000178243,0.000199064,0.000226903,0.000249334,0.000273635,0.000303296,0.000341705,0.000378476,0.000415635,0.000460684,0.000506547,0.000554716,0.000606738,0.000660063,0.000718783,0.000786029,0.000850512,0.000910542,0.000989397,0.001087047,0.001163783,0.001254227,0.001352378,0.001454521,0.001556664,0.001661904,0.001772087,0.001891458,0.002006631,0.002127471,0.002254619,0.002403847,0.002507802,0.002646696,0.002795546,0.002928636,0.003082796,0.003243644,0.003393664,0.003562277,0.003702191,0.003857017,0.00400815,0.004167759,0.00430016,0.004468957,0.004623072,0.004798888,0.00492084,0.005037057,0.005258204,0.005475784,0.005459095,0.005581769,0.005774768,0.005913983,0.006045444,0.006103644,0.006232135,0.006410004,0.00659939,0.006664897,0.006809973,0.006950014,0.006958674,0.007126587,0.007222639,0.007247668,0.007348457,0.007451173,0.007509419,0.007757717,0.007591535,0.007693827,0.007553178,0.007634709,0.007835393,0.007920881,0.007881722,0.007972647,0.008000646,0.008028713,0.008092981,0.008141455,0.008111609,0.008119879,0.008133208,0.008136488,0.008157857,0.008161012,0.008196937,0.008165428,0.008062344,0.008041182,0.008021235,0.008068653,0.008133988,0.00808127,0.007993855,0.008106574,0.00820172,0.008113536,0.008087304,0.008043258,0.007945589,0.007935276,0.007974849,0.007943753,0.007939004,0.007979896,0.008017886,0.008116668,0.008058421,0.008048201,0.007972922,0.007949683,0.007921799,0.007872133,0.007832113,0.007893892,0.007917222,0.007809815,0.007744491,0.007791221,0.007894637,0.00794381,0.007800042,0.007906693,0.007836816,0.007884544,0.007882399,0.007823464,0.007896828,0.007825643
422,0.00E+00,2.24E-08,2.49E-08,2.53E-08,3.08E-08,3.55E-08,4.05E-08,4.84E-08,5.94E-08,7.19E-08,8.89E-08,1.10E-07,1.38E-07,1.71E-07,2.14E-07,2.66E-07,3.36E-07,4.16E-07,5.14E-07,6.43E-07,8.00E-07,9.68E-07,1.18E-06,1.44E-06,1.75E-06,2.10E-06,2.58E-06,3.10E-06,3.73E-06,4.49E-06,5.32E-06,6.28E-06,7.48E-06,8.79E-06,1.06E-05,1.23E-05,1.43E-05,1.66E-05,1.96E-05,2.28E-05,2.63E-05,3.07E-05,3.54E-05,4.10E-05,4.70E-05,5.34E-05,6.14E-05,7.01E-05,7.82E-05,8.92E-05,0.000100875,0.000114459,0.000129101,0.0001442,0.000162751,0.000180407,0.00020141,0.000224404,0.000251273,0.000282314,0.000312632,0.0003482,0.000382834,0.000419193,0.000459698,0.000510601,0.000556165,0.000605691,0.000665539,0.000725672,0.000791939,0.00086593,0.00093399,0.001021164,0.001102062,0.00118318,0.001273072,0.001366681,0.00146247,0.001567641,0.001661204,0.001781355,0.001902367,0.002005381,0.002143082,0.002277376,0.002405235,0.002533255,0.002684158,0.002826802,0.002961108,0.003131706,0.003268282,0.00345987,0.003606942,0.003751755,0.003913795,0.004054249,0.004206838,0.004393104,0.0045381,0.004688189,0.004861631,0.004997978,0.005112279,0.005241446,0.00544962,0.005544743,0.005674908,0.005784599,0.005901366,0.006023547,0.006221226,0.006332006,0.006467264,0.006485238,0.006558694,0.006781091,0.006863252,0.007022873,0.007142233,0.007265183,0.007156112,0.00728896,0.007397091,0.007367085,0.007449166,0.007535595,0.007592109,0.007686303,0.007822879,0.007800948,0.00779995,0.007786106,0.00785269,0.00799405,0.00790636,0.007901244,0.007978703,0.007890221,0.007965753,0.007996585,0.008020295,0.00817949,0.008185615,0.008140721,0.008075226,0.008010212,0.007974849,0.008027956,0.008082498,0.008039106,0.008035607,0.008042248,0.008029436,0.007999166,0.008011004,0.008104773,0.008136546,0.007982568,0.007997216,0.007955304,0.007942365,0.007991733,0.007937926,0.00800224,0.008085847,0.007969527,0.007942606,0.007982821,0.007966934,0.007801005,0.007832813,0.007808863,0.007828878,0.007771355,0.00774885,0.007774509,0.00781157,0.007719211,0.007752383,0.007750513,0.007698048,0.007680407,0.007625762,0.007586373,0.007611241,0.007633,0.007618834
